loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ
2015-04-16 19:57:25.899,87,47393.46925533334,-0.8813934326171875,-0.478515625,0.0115814208984375
2015-04-16 19:57:25.899,88,47393.47897854167,-0.873809814453125,-0.4774932861328125,0.013458251953125
2015-04-16 19:57:25.903,89,47393.48880229167,-0.8757476806640625,-0.4718017578125,0.0124664306640625
2015-04-16 19:57:25.912,90,47393.49840887501,-0.8738555908203125,-0.469879150390625,0.013427734375
2015-04-16 19:57:25.922,91,47393.50812341667,-0.8757476806640625,-0.4765472412109375,0.0105438232421875
2015-04-16 19:57:25.932,92,47393.517842125,-0.8860931396484375,-0.4804840087890625,0.0135955810546875
2015-04-16 19:57:25.942,93,47393.52755875,-0.889862060546875,-0.48052978515625,0.014617919921875
2015-04-16 19:57:25.967,94,47393.53738058334,-0.8964996337890625,-0.4796600341796875,0.014678955078125
2015-04-16 19:57:25.995,95,47393.54698716667,-0.8899078369140625,-0.4786224365234375,0.01263427734375
2015-04-16 19:57:25.996,96,47393.55670570834,-0.880462646484375,-0.47662353515625,0.011566162109375
2015-04-16 19:57:25.996,97,47393.56641929167,-0.8824005126953125,-0.4747161865234375,0.009613037109375
2015-04-16 19:57:25.997,98,47393.576137875,-0.8755950927734375,-0.4803924560546875,0.0193939208984375
2015-04-16 19:57:26.001,99,47393.585853875,-0.877532958984375,-0.4822845458984375,0.0145111083984375
2015-04-16 19:57:26.012,100,47393.59571279167,-0.88128662109375,-0.4927978515625,0.01165771484375
2015-04-16 19:57:26.021,101,47393.60540233333,-0.8860931396484375,-0.4871368408203125,0.0106964111328125
2015-04-16 19:57:26.031,102,47393.615003375,-0.88226318359375,-0.48614501953125,0.012603759765625
2015-04-16 19:57:26.041,103,47393.62472283334,-0.8813629150390625,-0.4804229736328125,0.0125732421875
2015-04-16 19:57:26.050,104,47393.634550125,-0.8784942626953125,-0.4766082763671875,0.0174407958984375
2015-04-16 19:57:26.068,105,47393.64415558334,-0.882354736328125,-0.4699859619140625,0.015472412109375
2015-04-16 19:57:26.099,106,47393.65387345834,-0.87860107421875,-0.4699249267578125,0.0124969482421875
2015-04-16 19:57:26.100,107,47393.66359183333,-0.8851470947265625,-0.477630615234375,0.0165252685546875
2015-04-16 19:57:26.100,108,47393.67330791667,-0.892669677734375,-0.483428955078125,0.016632080078125
2015-04-16 19:57:26.101,109,47393.68302354167,-0.891693115234375,-0.484375,0.0175933837890625
2015-04-16 19:57:26.109,110,47393.69285029167,-0.889801025390625,-0.4853057861328125,0.0175933837890625
2015-04-16 19:57:26.118,111,47393.702490625,-0.8935546875,-0.4862823486328125,0.01861572265625
2015-04-16 19:57:26.128,112,47393.712286125,-0.890777587890625,-0.4871978759765625,0.013671875
2015-04-16 19:57:26.138,113,47393.72189204167,-0.887939453125,-0.4795684814453125,0.018524169921875
2015-04-16 19:57:26.147,114,47393.73160575,-0.887054443359375,-0.4814300537109375,0.0126190185546875
2015-04-16 19:57:26.182,115,47393.741328875,-0.8936309814453125,-0.4815216064453125,0.016632080078125
2015-04-16 19:57:26.217,116,47393.751041125,-0.8897857666015625,-0.4824676513671875,0.0195465087890625
2015-04-16 19:57:26.217,117,47393.760760375,-0.8936920166015625,-0.4843597412109375,0.0097808837890625
2015-04-16 19:57:26.218,118,47393.77047641667,-0.8889007568359375,-0.4862213134765625,0.0126800537109375
2015-04-16 19:57:26.219,119,47393.78018945834,-0.88409423828125,-0.486175537109375,0.018524169921875
2015-04-16 19:57:26.219,120,47393.78991116667,-0.87652587890625,-0.4860992431640625,0.0174713134765625
2015-04-16 19:57:26.220,121,47393.79962641667,-0.8699188232421875,-0.4812774658203125,0.0193328857421875
2015-04-16 19:57:26.228,122,47393.80945691667,-0.86993408203125,-0.48126220703125,0.018341064453125
2015-04-16 19:57:26.234,123,47393.81906395833,-0.875701904296875,-0.47467041015625,0.0154266357421875
2015-04-16 19:57:26.246,124,47393.82877529167,-0.8718414306640625,-0.4793853759765625,0.01837158203125
2015-04-16 19:57:26.268,125,47393.83849820834,-0.8727264404296875,-0.490814208984375,0.0164642333984375
2015-04-16 19:57:26.300,126,47393.84821216667,-0.870819091796875,-0.4888763427734375,0.018402099609375
2015-04-16 19:57:26.300,127,47393.85793375001,-0.8699188232421875,-0.489837646484375,0.01544189453125
2015-04-16 19:57:26.301,128,47393.86764925,-0.8641815185546875,-0.500213623046875,0.0124969482421875
2015-04-16 19:57:26.302,129,47393.87737083334,-0.8641815185546875,-0.4983062744140625,0.0134735107421875
2015-04-16 19:57:26.304,130,47393.887085,-0.866058349609375,-0.50213623046875,0.0135040283203125
2015-04-16 19:57:26.312,131,47393.89680375,-0.8726348876953125,-0.50604248046875,0.0155487060546875
2015-04-16 19:57:26.323,132,47393.90662841667,-0.8783416748046875,-0.5060882568359375,0.012664794921875
2015-04-16 19:57:26.332,133,47393.916235375,-0.875396728515625,-0.5060882568359375,0.0204925537109375
2015-04-16 19:57:26.343,134,47393.92607966667,-0.8802490234375,-0.5013580322265625,0.013641357421875
2015-04-16 19:57:26.352,135,47393.93578404167,-0.883026123046875,-0.507110595703125,0.01666259765625
2015-04-16 19:57:26.395,136,47393.94538583334,-0.87738037109375,-0.5032196044921875,0.0146026611328125
2015-04-16 19:57:26.395,137,47393.955103625,-0.87457275390625,-0.5079345703125,0.01068115234375
2015-04-16 19:57:26.396,138,47393.964820375,-0.8659820556640625,-0.5097503662109375,0.0145416259765625
2015-04-16 19:57:26.397,139,47393.97453716667,-0.8632049560546875,-0.50970458984375,0.010589599609375
2015-04-16 19:57:26.400,140,47393.98427770834,-0.8612518310546875,-0.5068511962890625,0.016448974609375
2015-04-16 19:57:26.410,141,47393.99397066667,-0.861236572265625,-0.50970458984375,0.0164642333984375
2015-04-16 19:57:26.420,142,47394.00379670833,-0.8566436767578125,-0.5086669921875,0.0046234130859375
2015-04-16 19:57:26.429,143,47394.01340654167,-0.854644775390625,-0.5105743408203125,0.0114898681640625
2015-04-16 19:57:26.439,144,47394.02323100001,-0.855621337890625,-0.5105743408203125,0.0095367431640625
2015-04-16 19:57:26.449,145,47394.032947375,-0.857452392578125,-0.513458251953125,0.01251220703125
2015-04-16 19:57:26.495,146,47394.04255566667,-0.8565216064453125,-0.514404296875,0.0115203857421875
2015-04-16 19:57:26.496,147,47394.052271125,-0.84613037109375,-0.509521484375,0.0123748779296875
2015-04-16 19:57:26.497,148,47394.06199083334,-0.8470611572265625,-0.5133514404296875,0.0114288330078125
2015-04-16 19:57:26.497,149,47394.07171233334,-0.8413238525390625,-0.51898193359375,0.0123748779296875
2015-04-16 19:57:26.500,150,47394.08142383333,-0.8413238525390625,-0.515167236328125,0.014312744140625
2015-04-16 19:57:26.508,151,47394.091255,-0.839385986328125,-0.5208740234375,0.0143280029296875
2015-04-16 19:57:26.517,152,47394.100858375,-0.84228515625,-0.5189971923828125,0.01141357421875
2015-04-16 19:57:26.527,153,47394.11057466667,-0.848876953125,-0.519073486328125,0.013427734375
2015-04-16 19:57:26.537,154,47394.1202935,-0.8535919189453125,-0.517242431640625,0.01641845703125
2015-04-16 19:57:26.547,155,47394.13001229167,-0.8563995361328125,-0.521087646484375,0.0164642333984375
2015-04-16 19:57:26.569,156,47394.13983754167,-0.859344482421875,-0.5201263427734375,0.0106048583984375
2015-04-16 19:57:26.598,157,47394.14944458334,-0.8554840087890625,-0.520111083984375,0.0154571533203125
2015-04-16 19:57:26.599,158,47394.159162625,-0.846923828125,-0.5219268798828125,0.0173492431640625
2015-04-16 19:57:26.599,159,47394.168880625,-0.8496856689453125,-0.5248260498046875,0.0213165283203125
2015-04-16 19:57:26.600,160,47394.17860204167,-0.8440704345703125,-0.5209503173828125,0.0182952880859375
2015-04-16 19:57:26.605,161,47394.18843195833,-0.8544769287109375,-0.522003173828125,0.018402099609375
2015-04-16 19:57:26.614,162,47394.19803991667,-0.845001220703125,-0.52191162109375,0.0193023681640625
2015-04-16 19:57:26.624,163,47394.20786470833,-0.8459014892578125,-0.52099609375,0.023223876953125
2015-04-16 19:57:26.634,164,47394.21760554167,-0.8440399169921875,-0.52569580078125,0.0183258056640625
2015-04-16 19:57:26.643,165,47394.22719458333,-0.8459014892578125,-0.5285797119140625,0.01934814453125
2015-04-16 19:57:26.653,166,47394.23702058334,-0.8495635986328125,-0.5324554443359375,0.026275634765625
2015-04-16 19:57:26.693,167,47394.24662741667,-0.8486175537109375,-0.5390777587890625,0.022369384765625
2015-04-16 19:57:26.694,168,47394.25634475,-0.8448333740234375,-0.5381011962890625,0.0233154296875
2015-04-16 19:57:26.694,169,47394.26606425001,-0.839935302734375,-0.5457000732421875,0.031158447265625
2015-04-16 19:57:26.695,170,47394.27578479167,-0.8458099365234375,-0.547607421875,0.0155029296875
2015-04-16 19:57:26.701,171,47394.28550683334,-0.807098388671875,-0.522430419921875,0.020904541015625
2015-04-16 19:57:26.712,172,47394.29534108334,-0.801300048828125,-0.5395050048828125,0.0199432373046875
2015-04-16 19:57:26.720,173,47394.304938,-0.779541015625,-0.5335540771484375,0.02264404296875
2015-04-16 19:57:26.731,174,47394.31465708333,-0.7779083251953125,-0.5211029052734375,0.0098114013671875
2015-04-16 19:57:26.740,175,47394.32437420834,-0.762664794921875,-0.520965576171875,0.0165252685546875
2015-04-16 19:57:26.752,176,47394.33420500001,-0.707672119140625,-0.5336456298828125,0.0150909423828125
2015-04-16 19:57:26.794,177,47394.34380754167,-0.690765380859375,-0.5096893310546875,0.01776123046875
2015-04-16 19:57:26.795,178,47394.35352529167,-0.6672515869140625,-0.500823974609375,0.0106048583984375
2015-04-16 19:57:26.795,179,47394.3632405,-0.7277679443359375,-0.3873291015625,0.0096588134765625
2015-04-16 19:57:26.796,180,47394.37296120833,-0.7145843505859375,-0.369110107421875,0.01434326171875
2015-04-16 19:57:26.802,181,47394.38268291667,-0.6781158447265625,-0.321075439453125,0.00592041015625
2015-04-16 19:57:26.813,182,47394.392395625,-0.641326904296875,-0.30352783203125,0.0044708251953125
2015-04-16 19:57:26.822,183,47394.40211204167,-0.6149444580078125,-0.2908477783203125,0.002197265625
2015-04-16 19:57:26.832,184,47394.41194041667,-0.5902557373046875,-0.2981719970703125,0.00299072265625
2015-04-16 19:57:26.841,185,47394.42154645834,-0.48236083984375,-0.302642822265625,-0.0009765625
2015-04-16 19:57:26.851,186,47394.431377375,-0.4887542724609375,-0.3369598388671875,-0.003692626953125
2015-04-16 19:57:26.867,187,47394.44098345833,-0.4617156982421875,-0.3871307373046875,0.008056640625
2015-04-16 19:57:26.894,188,47394.45070004167,-0.405609130859375,-0.4235992431640625,0.0057525634765625
2015-04-16 19:57:26.895,189,47394.460419125,-0.378631591796875,-0.4690093994140625,0.0155181884765625
2015-04-16 19:57:26.895,190,47394.47014300001,-0.4064178466796875,-0.47491455078125,-0.013641357421875
2015-04-16 19:57:26.900,191,47394.47985808334,-0.42791748046875,-0.4790496826171875,0.0062255859375
2015-04-16 19:57:26.909,192,47394.489579,-0.48126220703125,-0.4501190185546875,-0.0002593994140625
2015-04-16 19:57:26.919,193,47394.49929433333,-0.5125579833984375,-0.4048919677734375,0.020416259765625
2015-04-16 19:57:26.928,194,47394.50901575,-0.5416412353515625,-0.4413909912109375,0.0198974609375
2015-04-16 19:57:26.939,195,47394.51873270833,-0.5647735595703125,-0.39215087890625,0.017913818359375
2015-04-16 19:57:26.951,196,47394.530504,-0.5851287841796875,-0.4751129150390625,0.005767822265625
2015-04-16 19:57:26.966,197,47394.54011333334,-0.527801513671875,-0.414520263671875,0.006866455078125
2015-04-16 19:57:26.992,198,47394.54983104167,-0.527496337890625,-0.4449920654296875,0.013885498046875
2015-04-16 19:57:26.993,199,47394.55955387501,-0.5239715576171875,-0.4087982177734375,0.013671875
2015-04-16 19:57:26.994,200,47394.56927208334,-0.5645904541015625,-0.429229736328125,0.0092620849609375
2015-04-16 19:57:26.999,201,47394.57898729167,-0.6035919189453125,-0.4172821044921875,0.0027313232421875
2015-04-16 19:57:27.009,202,47394.58881491667,-0.637451171875,-0.4300537109375,0.011932373046875
2015-04-16 19:57:27.019,203,47394.59853141667,-0.67706298828125,-0.464752197265625,0.0056304931640625
2015-04-16 19:57:27.030,204,47394.60825045834,-0.6677093505859375,-0.44561767578125,0.006439208984375
2015-04-16 19:57:27.038,205,47394.61796700001,-0.6708221435546875,-0.52276611328125,0.015655517578125
2015-04-16 19:57:27.048,206,47394.627610625,-0.6905517578125,-0.531585693359375,0.02178955078125
2015-04-16 19:57:27.067,207,47394.63729766667,-0.6978759765625,-0.5792083740234375,0.0152130126953125
2015-04-16 19:57:27.093,208,47394.64706504167,-0.6937103271484375,-0.6115570068359375,0.0251617431640625
2015-04-16 19:57:27.094,209,47394.656734,-0.7332611083984375,-0.6253662109375,0.0344390869140625
2015-04-16 19:57:27.095,210,47394.666452875,-0.8096466064453125,-0.673797607421875,0.030517578125
2015-04-16 19:57:27.096,211,47394.67617058333,-0.8352203369140625,-0.66839599609375,0.0336761474609375
2015-04-16 19:57:27.106,212,47394.68599704167,-0.84625244140625,-0.71038818359375,0.0349884033203125
2015-04-16 19:57:27.116,213,47394.69560816667,-0.8170166015625,-0.703369140625,0.029754638671875
2015-04-16 19:57:27.126,214,47394.70543433334,-0.7799072265625,-0.7087249755859375,0.04022216796875
2015-04-16 19:57:27.135,215,47394.715044875,-0.72344970703125,-0.6680755615234375,0.036529541015625
2015-04-16 19:57:27.144,216,47394.72476387501,-0.7199249267578125,-0.6461181640625,0.0295257568359375
2015-04-16 19:57:27.180,217,47394.73448904167,-0.702178955078125,-0.618316650390625,0.0252685546875
2015-04-16 19:57:27.207,218,47394.74419866667,-0.760009765625,-0.6170501708984375,0.020904541015625
2015-04-16 19:57:27.208,219,47394.75391916667,-0.792205810546875,-0.6174163818359375,0.0212249755859375
2015-04-16 19:57:27.208,220,47394.76363370834,-0.818695068359375,-0.61962890625,0.0214996337890625
2015-04-16 19:57:27.209,221,47394.77335291667,-0.8308868408203125,-0.64068603515625,0.017791748046875
2015-04-16 19:57:27.210,222,47394.78307470834,-0.814727783203125,-0.654754638671875,0.0147552490234375
2015-04-16 19:57:27.212,223,47394.79278920834,-0.7824859619140625,-0.665802001953125,0.011566162109375
2015-04-16 19:57:27.222,224,47394.80261991667,-0.7805633544921875,-0.682891845703125,0.0047454833984375
2015-04-16 19:57:27.232,225,47394.81222779167,-0.78533935546875,-0.67626953125,0.0047607421875
2015-04-16 19:57:27.242,226,47394.82194741667,-0.810028076171875,-0.678436279296875,-0.002838134765625
2015-04-16 19:57:27.252,227,47394.8316665,-0.835845947265625,-0.658721923828125,-0.0095672607421875
2015-04-16 19:57:27.267,228,47394.8413805,-0.856781005859375,-0.6446685791015625,-0.010406494140625
2015-04-16 19:57:27.294,229,47394.85109916667,-0.85931396484375,-0.67138671875,-0.0014190673828125
2015-04-16 19:57:27.295,230,47394.86081420834,-0.8477325439453125,-0.6950531005859375,0.0015411376953125
2015-04-16 19:57:27.296,231,47394.87053737501,-0.8475189208984375,-0.715057373046875,0.0075225830078125
2015-04-16 19:57:27.300,232,47394.88025166667,-0.85198974609375,-0.7332305908203125,0.0174713134765625
2015-04-16 19:57:27.310,233,47394.89008095834,-0.8272857666015625,-0.73297119140625,0.02410888671875
2015-04-16 19:57:27.320,234,47394.89980079167,-0.8490142822265625,-0.731353759765625,0.0292205810546875
2015-04-16 19:57:27.331,235,47394.90940725,-0.8235626220703125,-0.7110748291015625,0.0327911376953125
2015-04-16 19:57:27.340,236,47394.919232625,-0.798919677734375,-0.7032012939453125,0.0374298095703125
2015-04-16 19:57:27.349,237,47394.92884066667,-0.760955810546875,-0.716094970703125,0.0371246337890625
2015-04-16 19:57:27.368,238,47394.938558875,-0.745697021484375,-0.72735595703125,0.0399932861328125
2015-04-16 19:57:27.398,239,47394.94827229167,-0.7408294677734375,-0.749176025390625,0.0381011962890625
2015-04-16 19:57:27.398,240,47394.95799308334,-0.772705078125,-0.780975341796875,0.04345703125
2015-04-16 19:57:27.399,241,47394.967709625,-0.8142547607421875,-0.7995147705078125,0.0419921875
2015-04-16 19:57:27.400,242,47394.97743125,-0.8339080810546875,-0.8349456787109375,0.0403900146484375
2015-04-16 19:57:27.407,243,47394.987260875,-0.837677001953125,-0.8492279052734375,0.0326385498046875
2015-04-16 19:57:27.417,244,47394.996867125,-0.7911834716796875,-0.86297607421875,0.032257080078125
2015-04-16 19:57:27.427,245,47395.00669641667,-0.728057861328125,-0.8422088623046875,0.0197601318359375
2015-04-16 19:57:27.437,246,47395.01630675,-0.736663818359375,-0.8289947509765625,0.020751953125
2015-04-16 19:57:27.447,247,47395.02602325,-0.7589569091796875,-0.7711639404296875,0.0138092041015625
2015-04-16 19:57:27.468,248,47395.035849125,-0.7587890625,-0.7025604248046875,-0.0081024169921875
2015-04-16 19:57:27.498,249,47395.04545679167,-0.7686309814453125,-0.66839599609375,-0.0160369873046875
2015-04-16 19:57:27.499,250,47395.055175375,-0.75726318359375,-0.6682586669921875,-0.0161590576171875
2015-04-16 19:57:27.499,251,47395.06489579167,-0.7548065185546875,-0.627288818359375,-0.02227783203125
2015-04-16 19:57:27.500,252,47395.07461208334,-0.7320709228515625,-0.6260986328125,-0.0215301513671875
2015-04-16 19:57:27.504,253,47395.08444225,-0.695892333984375,-0.6475830078125,-0.0168609619140625
2015-04-16 19:57:27.514,254,47395.09404808334,-0.6786346435546875,-0.6702423095703125,-0.0129852294921875
2015-04-16 19:57:27.524,255,47395.10387345833,-0.7191009521484375,-0.6878662109375,-0.0046539306640625
2015-04-16 19:57:27.534,256,47395.11360454167,-0.715362548828125,-0.6745147705078125,-0.000823974609375
2015-04-16 19:57:27.546,257,47395.12330933334,-0.717010498046875,-0.7002410888671875,0.0042266845703125
2015-04-16 19:57:27.553,258,47395.13291808333,-0.731231689453125,-0.695648193359375,0.0043487548828125
2015-04-16 19:57:27.597,259,47395.14263404167,-0.71771240234375,-0.716461181640625,0.0131378173828125
2015-04-16 19:57:27.597,260,47395.152356125,-0.713043212890625,-0.70404052734375,0.0149993896484375
2015-04-16 19:57:27.598,261,47395.162073,-0.64666748046875,-0.705230712890625,0.022216796875
2015-04-16 19:57:27.598,262,47395.17179583334,-0.6298370361328125,-0.68408203125,0.018035888671875
2015-04-16 19:57:27.602,263,47395.18150958334,-0.621429443359375,-0.671600341796875,0.0168914794921875
2015-04-16 19:57:27.611,264,47395.19122808333,-0.63848876953125,-0.659454345703125,0.02191162109375
2015-04-16 19:57:27.621,265,47395.20105366667,-0.6726531982421875,-0.656005859375,0.0173187255859375
2015-04-16 19:57:27.630,266,47395.21066995834,-0.7093048095703125,-0.6783447265625,0.025634765625
2015-04-16 19:57:27.640,267,47395.22048920834,-0.7714691162109375,-0.720916748046875,0.0264434814453125
2015-04-16 19:57:27.650,268,47395.23010062501,-0.7827911376953125,-0.7267608642578125,0.026580810546875
2015-04-16 19:57:27.693,269,47395.23981258334,-0.8101043701171875,-0.74896240234375,0.0259857177734375
2015-04-16 19:57:27.693,270,47395.24953345834,-0.8108673095703125,-0.782257080078125,0.021240234375
2015-04-16 19:57:27.694,271,47395.25925158334,-0.83343505859375,-0.8157958984375,0.0137786865234375
2015-04-16 19:57:27.695,272,47395.26897,-0.869171142578125,-0.853302001953125,0.011383056640625
2015-04-16 19:57:27.699,273,47395.27868525,-0.8935546875,-0.8935394287109375,0.0068817138671875
2015-04-16 19:57:27.708,274,47395.28840395834,-0.947235107421875,-0.9398040771484375,0.0027313232421875
2015-04-16 19:57:27.718,275,47395.29823654167,-0.98199462890625,-0.98583984375,-0.002593994140625
2015-04-16 19:57:27.728,276,47395.307949125,-1.00726318359375,-1.024200439453125,-0.0011749267578125
2015-04-16 19:57:27.737,277,47395.31767195834,-0.982421875,-1.066726684570312,-0.008087158203125
2015-04-16 19:57:27.747,278,47395.32727770833,-0.9840240478515625,-1.118087768554688,-0.014678955078125
2015-04-16 19:57:27.794,279,47395.33699258334,-1.046066284179688,-1.178741455078125,-0.0147705078125
2015-04-16 19:57:27.794,280,47395.348654125,-1.067886352539062,-1.179931640625,-0.01849365234375
2015-04-16 19:57:27.795,281,47395.358372625,-1.1275634765625,-1.17205810546875,-0.0169677734375
2015-04-16 19:57:27.796,282,47395.368092625,-1.171615600585938,-1.219207763671875,-0.0084381103515625
2015-04-16 19:57:27.798,283,47395.37780875,-1.176315307617188,-1.23162841796875,-0.01324462890625
2015-04-16 19:57:27.808,284,47395.38758091667,-1.160400390625,-1.227584838867188,-0.026214599609375
2015-04-16 19:57:27.817,285,47395.39725283334,-1.145263671875,-1.2188720703125,-0.020477294921875
2015-04-16 19:57:27.827,286,47395.40695995834,-1.090316772460938,-1.22015380859375,-0.01806640625
2015-04-16 19:57:27.836,287,47395.416690375,-1.071624755859375,-1.189483642578125,-0.0193939208984375
2015-04-16 19:57:27.847,288,47395.42639729167,-1.089691162109375,-1.166885375976562,-0.013427734375
2015-04-16 19:57:27.896,289,47395.43622045834,-1.093643188476562,-1.147903442382812,-0.01544189453125
2015-04-16 19:57:27.897,290,47395.445824875,-1.109848022460938,-1.12335205078125,-0.010498046875
2015-04-16 19:57:27.898,291,47395.45555025,-1.087356567382812,-1.08599853515625,-0.006988525390625
2015-04-16 19:57:27.898,292,47395.46526212501,-1.058212280273438,-1.05047607421875,-0.0025177001953125
2015-04-16 19:57:27.899,293,47395.474981375,-1.020645141601562,-1.013870239257812,-0.005035400390625
2015-04-16 19:57:27.906,294,47395.48480870834,-1.0001220703125,-0.95849609375,0.003326416015625
2015-04-16 19:57:27.914,295,47395.49441783334,-0.987060546875,-0.939300537109375,-0.0017852783203125
2015-04-16 19:57:27.924,296,47395.504132875,-0.962371826171875,-0.9285736083984375,0.0096893310546875
2015-04-16 19:57:27.933,297,47395.51385216667,-0.96234130859375,-0.914337158203125,0.020416259765625
2015-04-16 19:57:27.943,298,47395.523569625,-0.95953369140625,-0.9038543701171875,0.024261474609375
2015-04-16 19:57:27.954,299,47395.53339325,-0.973907470703125,-0.8755035400390625,0.0272064208984375
2015-04-16 19:57:27.996,300,47395.54494308334,-0.97491455078125,-0.73468017578125,0.03045654296875
2015-04-16 19:57:27.997,301,47395.55466879167,-0.9912109375,-0.7158050537109375,0.024627685546875
2015-04-16 19:57:27.998,302,47395.56437704167,-0.9960784912109375,-0.7006378173828125,0.0236053466796875
2015-04-16 19:57:27.999,303,47395.57409695833,-0.9953460693359375,-0.6853790283203125,0.014678955078125
2015-04-16 19:57:28.004,304,47395.58381383333,-0.97723388671875,-0.6994476318359375,0.0175323486328125
2015-04-16 19:57:28.013,305,47395.59352916667,-0.9516448974609375,-0.7096099853515625,0.0134124755859375
2015-04-16 19:57:28.022,306,47395.60324995834,-0.9241485595703125,-0.721649169921875,0.00830078125
2015-04-16 19:57:28.032,307,47395.61296391667,-0.8936920166015625,-0.7403411865234375,0.01104736328125
2015-04-16 19:57:28.043,308,47395.62278883334,-0.908905029296875,-0.73858642578125,0.00726318359375
2015-04-16 19:57:28.052,309,47395.63240233334,-0.9127349853515625,-0.7319793701171875,0.0072784423828125
2015-04-16 19:57:28.065,310,47395.64211441667,-0.95343017578125,-0.722015380859375,0.01446533203125
2015-04-16 19:57:28.096,311,47395.65183325001,-0.9639434814453125,-0.70404052734375,0.0164337158203125
2015-04-16 19:57:28.097,312,47395.66155041667,-0.959197998046875,-0.69830322265625,0.020294189453125
2015-04-16 19:57:28.098,313,47395.67127054167,-0.957275390625,-0.7001953125,0.023223876953125
2015-04-16 19:57:28.101,314,47395.68098595834,-0.9506988525390625,-0.6915435791015625,0.0231170654296875
2015-04-16 19:57:28.111,315,47395.69081737501,-0.94122314453125,-0.6772003173828125,0.0318145751953125
2015-04-16 19:57:28.120,316,47395.70054566667,-0.95440673828125,-0.683074951171875,0.034912109375
2015-04-16 19:57:28.130,317,47395.71014441667,-0.96392822265625,-0.6765289306640625,0.0330047607421875
2015-04-16 19:57:28.140,318,47395.719861375,-0.97735595703125,-0.653839111328125,0.03399658203125
2015-04-16 19:57:28.149,319,47395.729575875,-0.979217529296875,-0.6481781005859375,0.039886474609375
2015-04-16 19:57:28.180,320,47395.739295625,-0.992523193359375,-0.6511688232421875,0.03314208984375
2015-04-16 19:57:28.208,321,47395.74900870834,-0.973663330078125,-0.631927490234375,0.03778076171875
2015-04-16 19:57:28.209,322,47395.758729,-0.9715576171875,-0.654754638671875,0.04180908203125
2015-04-16 19:57:28.209,323,47395.76844804167,-0.9922943115234375,-0.6673736572265625,0.0420684814453125
2015-04-16 19:57:28.210,324,47395.78011079167,-1.024658203125,-0.652496337890625,0.0373992919921875
2015-04-16 19:57:28.211,325,47395.78982720833,-1.034164428710938,-0.6497344970703125,0.0364990234375
2015-04-16 19:57:28.219,326,47395.799549875,-1.036209106445312,-0.6373748779296875,0.0315399169921875
2015-04-16 19:57:28.229,327,47395.809268625,-1.058639526367188,-0.658599853515625,0.04168701171875
2015-04-16 19:57:28.239,328,47395.819091,-1.027374267578125,-0.6630096435546875,0.041412353515625
2015-04-16 19:57:28.249,329,47395.82874833333,-1.054656982421875,-0.687103271484375,0.0417938232421875
2015-04-16 19:57:28.268,330,47395.83842154167,-1.084625244140625,-0.7131805419921875,0.0510406494140625
2015-04-16 19:57:28.296,331,47395.84813466667,-1.082672119140625,-0.72552490234375,0.0491180419921875
2015-04-16 19:57:28.297,332,47395.85785608333,-1.111831665039062,-0.7439422607421875,0.052459716796875
2015-04-16 19:57:28.297,333,47395.86757504167,-1.143020629882812,-0.7585601806640625,0.04986572265625
2015-04-16 19:57:28.298,334,47395.87729066667,-1.14398193359375,-0.7614288330078125,0.0479278564453125
2015-04-16 19:57:28.306,335,47395.88700920834,-1.140243530273438,-0.7547149658203125,0.0478668212890625
2015-04-16 19:57:28.317,336,47395.89672408334,-1.135757446289062,-0.7251434326171875,0.043731689453125
2015-04-16 19:57:28.327,337,47395.90644341667,-1.116928100585938,-0.71826171875,0.04156494140625
2015-04-16 19:57:28.336,338,47395.91627279167,-1.084854125976562,-0.694122314453125,0.0440826416015625
2015-04-16 19:57:28.347,339,47395.92588095833,-1.032180786132812,-0.66302490234375,0.0355682373046875
2015-04-16 19:57:28.367,340,47395.93559991667,-0.953857421875,-0.63262939453125,0.0317230224609375
2015-04-16 19:57:28.396,341,47395.945313375,-0.853851318359375,-0.5981597900390625,0.0236968994140625
2015-04-16 19:57:28.397,342,47395.95503391667,-0.7444305419921875,-0.53887939453125,0.026275634765625
2015-04-16 19:57:28.397,343,47395.96475175001,-0.610687255859375,-0.4564208984375,0.0167083740234375
2015-04-16 19:57:28.398,344,47395.97447620834,-0.4468536376953125,-0.3488922119140625,0.0077362060546875
2015-04-16 19:57:28.404,345,47395.98418720833,-0.333465576171875,-0.214324951171875,-0.0067901611328125
2015-04-16 19:57:28.414,346,47395.99390870833,-0.17584228515625,-0.1516265869140625,-0.008636474609375
2015-04-16 19:57:28.424,347,47396.003731,0.0281219482421875,-0.0769805908203125,-0.009002685546875
2015-04-16 19:57:28.433,348,47396.01334170833,0.08306884765625,-0.2086181640625,-0.0088653564453125
2015-04-16 19:57:28.443,349,47396.023166125,0.138763427734375,-0.0775909423828125,-0.0208740234375
2015-04-16 19:57:28.453,350,47396.03288187501,0.0806732177734375,-0.0641937255859375,0.0355987548828125
2015-04-16 19:57:28.467,351,47396.04249158334,0.2655487060546875,-0.2511138916015625,-0.0526580810546875
2015-04-16 19:57:28.497,352,47396.05221058334,-0.0009307861328125,0.089599609375,-0.1116943359375
2015-04-16 19:57:28.498,353,47396.06192241667,0.3092041015625,0.0274505615234375,-0.1065216064453125
2015-04-16 19:57:28.498,354,47396.07164670833,0.382537841796875,0.3650360107421875,-0.3210601806640625
