loggingTime,loggingSample,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ
2015-04-16 19:56:30.653,1055,47338.23139854167,-0.1112823486328125,-0.31927490234375,-0.01922607421875
2015-04-16 19:56:30.669,1056,47338.24110525,-0.0422821044921875,-0.363739013671875,-0.127716064453125
2015-04-16 19:56:30.700,1057,47338.25082616667,-0.233428955078125,-0.240325927734375,-0.1215667724609375
2015-04-16 19:56:30.701,1058,47338.26054291667,-0.1416168212890625,-0.485107421875,-0.04364013671875
2015-04-16 19:56:30.701,1059,47338.27026445833,0.028106689453125,-0.327911376953125,-0.0814208984375
2015-04-16 19:56:30.702,1060,47338.27998383334,-0.20269775390625,-0.341339111328125,0.0023956298828125
2015-04-16 19:56:30.712,1061,47338.28981295833,-0.6314239501953125,-0.0716552734375,-0.1224822998046875
2015-04-16 19:56:30.722,1062,47338.29942441667,0.167266845703125,-0.04150390625,0.0827789306640625
2015-04-16 19:56:30.731,1063,47338.30914083333,-0.9237213134765625,0.3204498291015625,-0.0223846435546875
2015-04-16 19:56:30.741,1064,47338.31897316667,-0.78790283203125,0.2994384765625,0.14434814453125
2015-04-16 19:56:30.750,1065,47338.32858904167,-0.9100341796875,1.287994384765625,-0.171722412109375
2015-04-16 19:56:30.769,1066,47338.33830158334,-0.827728271484375,0.2976837158203125,-0.00848388671875
2015-04-16 19:56:30.797,1067,47338.34801491667,-1.122833251953125,1.092178344726562,-0.11761474609375
2015-04-16 19:56:30.798,1068,47338.35773083333,-0.768096923828125,0.965728759765625,0.152618408203125
2015-04-16 19:56:30.798,1069,47338.36745504167,-1.288619995117188,1.004013061523438,0.0464630126953125
2015-04-16 19:56:30.801,1070,47338.377169625,-0.9681243896484375,1.09417724609375,0.06060791015625
2015-04-16 19:56:30.809,1071,47338.387,-1.18487548828125,1.15179443359375,0.02703857421875
2015-04-16 19:56:30.819,1072,47338.3967235,-1.0146484375,0.9661865234375,0.050872802734375
2015-04-16 19:56:30.829,1073,47338.40643225001,-1.103530883789062,0.9024810791015625,0.0235748291015625
2015-04-16 19:56:30.838,1074,47338.41615320834,-1.096160888671875,0.7235565185546875,0.0509185791015625
2015-04-16 19:56:30.848,1075,47338.42575820834,-0.8906707763671875,0.7888336181640625,0.017181396484375
2015-04-16 19:56:30.870,1076,47338.435519375,-0.872772216796875,0.453033447265625,0.0392913818359375
2015-04-16 19:56:30.897,1077,47338.44519504167,-0.8153228759765625,0.546173095703125,-0.0059051513671875
2015-04-16 19:56:30.897,1078,47338.45491629167,-0.7084503173828125,0.45977783203125,0.0101776123046875
2015-04-16 19:56:30.898,1079,47338.46463612501,-0.779571533203125,0.4637603759765625,0.00396728515625
2015-04-16 19:56:30.901,1080,47338.47435108334,-0.6849365234375,0.3658294677734375,0.0172882080078125
2015-04-16 19:56:30.906,1081,47338.48418229167,-0.7066802978515625,0.339935302734375,0.0048675537109375
2015-04-16 19:56:30.915,1082,47338.4938045,-0.53924560546875,0.3542327880859375,0.0002288818359375
2015-04-16 19:56:30.926,1083,47338.50351320834,-0.5313720703125,0.3162384033203125,0.0023040771484375
2015-04-16 19:56:30.936,1084,47338.51333845834,-0.5020751953125,0.311859130859375,-0.0058135986328125
2015-04-16 19:56:30.946,1085,47338.52297529167,-0.561614990234375,0.31494140625,0.0055389404296875
2015-04-16 19:56:30.955,1086,47338.5327785,-0.542083740234375,0.3352203369140625,-0.0104522705078125
2015-04-16 19:56:30.995,1087,47338.54238545834,-0.5484161376953125,0.3065643310546875,-0.0033721923828125
2015-04-16 19:56:30.996,1088,47338.55210908334,-0.5048370361328125,0.2833099365234375,-0.016448974609375
2015-04-16 19:56:30.997,1089,47338.56182391667,-0.3521270751953125,0.17578125,-0.055694580078125
2015-04-16 19:56:30.997,1090,47338.57154695834,-0.39471435546875,0.2854156494140625,0.0089874267578125
2015-04-16 19:56:31.003,1091,47338.58126966667,-0.5477447509765625,0.1788482666015625,0.0493011474609375
2015-04-16 19:56:31.014,1092,47338.59098683333,-0.2899627685546875,0.1392669677734375,-0.0295867919921875
2015-04-16 19:56:31.023,1093,47338.60085995834,-0.3694610595703125,0.0782470703125,0.0136871337890625
2015-04-16 19:56:31.032,1094,47338.61041866667,-0.51959228515625,0.0460357666015625,0.027099609375
2015-04-16 19:56:31.041,1095,47338.62013870833,-0.442291259765625,0.1191864013671875,0.041717529296875
2015-04-16 19:56:31.051,1096,47338.630025125,-0.4110565185546875,0.110992431640625,0.0355377197265625
2015-04-16 19:56:31.096,1097,47338.63957908333,-0.48388671875,0.0740509033203125,0.020721435546875
2015-04-16 19:56:31.097,1098,47338.64929875,-0.50677490234375,0.076690673828125,0.0101318359375
2015-04-16 19:56:31.098,1099,47338.65901804167,-0.5570526123046875,0.1074981689453125,0.0202789306640625
2015-04-16 19:56:31.098,1100,47338.66874391667,-0.5675048828125,0.1064300537109375,0.017425537109375
2015-04-16 19:56:31.101,1101,47338.67846179167,-0.6434173583984375,0.1322021484375,0.019012451171875
2015-04-16 19:56:31.110,1102,47338.68817737501,-0.66925048828125,0.157623291015625,0.0122833251953125
2015-04-16 19:56:31.120,1103,47338.69789870833,-0.7518463134765625,0.1861724853515625,0.0119476318359375
2015-04-16 19:56:31.130,1104,47338.70774183334,-0.799285888671875,0.1961212158203125,0.0103912353515625
2015-04-16 19:56:31.139,1105,47338.71744820834,-0.8316802978515625,0.2281036376953125,0.01251220703125
2015-04-16 19:56:31.149,1106,47338.72705454167,-0.8369598388671875,0.2889556884765625,0.005401611328125
2015-04-16 19:56:31.202,1107,47338.73677083333,-0.8927154541015625,0.2740631103515625,0.0050201416015625
2015-04-16 19:56:31.203,1108,47338.74648895834,-0.8954620361328125,0.252166748046875,-0.000732421875
2015-04-16 19:56:31.204,1109,47338.75620900001,-0.79400634765625,0.2333221435546875,0.0013427734375
2015-04-16 19:56:31.204,1110,47338.76592925,-0.829132080078125,0.2490997314453125,0.0025787353515625
2015-04-16 19:56:31.205,1111,47338.77564520833,-0.8435211181640625,0.2727203369140625,0.001617431640625
2015-04-16 19:56:31.208,1112,47338.78536425,-0.7314300537109375,0.36248779296875,0.0069427490234375
2015-04-16 19:56:31.217,1113,47338.79508404167,-0.864044189453125,0.358154296875,0.0004119873046875
2015-04-16 19:56:31.226,1114,47338.804806875,-0.981689453125,0.4597015380859375,-0.0343170166015625
2015-04-16 19:56:31.237,1115,47338.81457633334,-0.99468994140625,0.443328857421875,-0.0223236083984375
2015-04-16 19:56:31.248,1116,47338.824343125,-1.0614013671875,0.4253387451171875,0.0078582763671875
2015-04-16 19:56:31.257,1117,47338.833954875,-1.124588012695312,0.5112152099609375,0.002166748046875
2015-04-16 19:56:31.299,1118,47338.84367258334,-1.16375732421875,0.459320068359375,0.01947021484375
2015-04-16 19:56:31.300,1119,47338.85339025001,-1.188278198242188,0.5523529052734375,0.0055084228515625
2015-04-16 19:56:31.300,1120,47338.8631125,-1.196441650390625,0.5094146728515625,0.009735107421875
2015-04-16 19:56:31.300,1121,47338.87283108334,-1.103713989257812,0.5218963623046875,0.0117034912109375
2015-04-16 19:56:31.305,1122,47338.882660875,-1.067123413085938,0.45947265625,0.0224761962890625
2015-04-16 19:56:31.316,1123,47338.89421104167,-0.994964599609375,0.446929931640625,0.0316619873046875
2015-04-16 19:56:31.325,1124,47338.90393120833,-0.977508544921875,0.40521240234375,0.0405426025390625
2015-04-16 19:56:31.335,1125,47338.91365016667,-1.048843383789062,0.43963623046875,0.0351715087890625
2015-04-16 19:56:31.345,1126,47338.923476125,-1.073959350585938,0.4983673095703125,0.0292205810546875
2015-04-16 19:56:31.368,1127,47338.93317470833,-1.11993408203125,0.5521392822265625,0.01959228515625
2015-04-16 19:56:31.396,1128,47338.94280220834,-1.21429443359375,0.60821533203125,0.0035247802734375
2015-04-16 19:56:31.396,1129,47338.95252000001,-1.142593383789062,0.5309600830078125,0.0130157470703125
2015-04-16 19:56:31.397,1130,47338.96224058334,-1.2186279296875,0.5681610107421875,0.0106201171875
2015-04-16 19:56:31.397,1131,47338.97195970834,-1.283782958984375,0.56072998046875,0.0211181640625
2015-04-16 19:56:31.403,1132,47338.98167770834,-1.322738647460938,0.5688629150390625,0.0155792236328125
2015-04-16 19:56:31.414,1133,47338.99150866667,-1.300735473632812,0.532012939453125,0.0115966796875
2015-04-16 19:56:31.423,1134,47339.001117125,-1.258010864257812,0.50872802734375,0.0074005126953125
2015-04-16 19:56:31.433,1135,47339.01083779167,-1.131866455078125,0.4778289794921875,0.0073089599609375
2015-04-16 19:56:31.443,1136,47339.02066691667,-1.063751220703125,0.4634246826171875,-0.0070343017578125
2015-04-16 19:56:31.453,1137,47339.03038858333,-1.011611938476562,0.4506988525390625,-0.0084381103515625
2015-04-16 19:56:31.467,1138,47339.03999770834,-1.033523559570312,0.452392578125,-0.01806640625
2015-04-16 19:56:31.495,1139,47339.04971654167,-1.037445068359375,0.463775634765625,-0.0220184326171875
2015-04-16 19:56:31.496,1140,47339.05943858334,-1.09442138671875,0.4878692626953125,-0.0225830078125
2015-04-16 19:56:31.496,1141,47339.06915875,-1.106674194335938,0.4877166748046875,-0.017547607421875
2015-04-16 19:56:31.501,1142,47339.07887829167,-1.088546752929688,0.472686767578125,-0.0146942138671875
2015-04-16 19:56:31.510,1143,47339.08870458334,-1.058380126953125,0.4816131591796875,-0.0199432373046875
2015-04-16 19:56:31.521,1144,47339.09842354167,-1.02691650390625,0.462921142578125,-0.014251708984375
2015-04-16 19:56:31.531,1145,47339.10814166667,-0.9830780029296875,0.431060791015625,-0.010589599609375
2015-04-16 19:56:31.539,1146,47339.11784675,-1.029434204101562,0.415313720703125,-0.015960693359375
2015-04-16 19:56:31.549,1147,47339.12748729167,-1.049392700195312,0.4340972900390625,-0.011932373046875
2015-04-16 19:56:31.568,1148,47339.13719304167,-1.0968017578125,0.44879150390625,-0.00860595703125
2015-04-16 19:56:31.596,1149,47339.14690758334,-1.193984985351562,0.5181121826171875,-0.015869140625
2015-04-16 19:56:31.597,1150,47339.15662812501,-1.232147216796875,0.550048828125,-0.0195770263671875
2015-04-16 19:56:31.598,1151,47339.16634616667,-1.197235107421875,0.565673828125,-0.019989013671875
2015-04-16 19:56:31.599,1152,47339.17606645833,-1.142776489257812,0.5063323974609375,-0.01531982421875
2015-04-16 19:56:31.607,1153,47339.18578791667,-1.099456787109375,0.4363555908203125,-0.0016326904296875
2015-04-16 19:56:31.617,1154,47339.19551175,-1.08880615234375,0.406951904296875,0.0013427734375
2015-04-16 19:56:31.626,1155,47339.205224,-1.10980224609375,0.428619384765625,0.0004730224609375
2015-04-16 19:56:31.636,1156,47339.21494729167,-1.10565185546875,0.4886474609375,-0.0106658935546875
2015-04-16 19:56:31.647,1157,47339.2247245,-1.089889526367188,0.5183563232421875,-0.0198211669921875
2015-04-16 19:56:31.670,1158,47339.23449325001,-1.070114135742188,0.5252685546875,-0.02496337890625
2015-04-16 19:56:31.700,1159,47339.24604641667,-1.010910034179688,0.355560302734375,-0.00897216796875
2015-04-16 19:56:31.700,1160,47339.25576854167,-1.06494140625,0.3255157470703125,-0.0308990478515625
2015-04-16 19:56:31.701,1161,47339.26548283334,-0.10009765625,-0.01214599609375,0.0695037841796875
2015-04-16 19:56:31.701,1162,47339.275221125,0.26934814453125,-0.3131256103515625,-0.235076904296875
2015-04-16 19:56:31.707,1163,47339.28503483334,-1.661239624023438,2.0133056640625,-0.2230682373046875
2015-04-16 19:56:31.717,1164,47339.29464104167,-0.200775146484375,-0.4344329833984375,0.68841552734375
2015-04-16 19:56:31.726,1165,47339.30447329167,1.37164306640625,0.0487060546875,-0.014739990234375
2015-04-16 19:56:31.735,1166,47339.3140795,-3.61749267578125,3.024642944335938,0.204315185546875
2015-04-16 19:56:31.747,1167,47339.32391704167,-7.6981201171875,3.659912109375,-0.143463134765625
2015-04-16 19:56:31.769,1168,47339.33363179167,-0.121185302734375,0.0235443115234375,1.323806762695312
2015-04-16 19:56:31.798,1169,47339.34323870834,1.083602905273438,-0.61187744140625,1.137542724609375
2015-04-16 19:56:31.799,1170,47339.352959625,0.642181396484375,-0.328582763671875,3.057662963867188
2015-04-16 19:56:31.800,1171,47339.36267775,-0.8623809814453125,3.6500244140625,3.274444580078125
2015-04-16 19:56:31.800,1172,47339.37240466667,-0.4633331298828125,0.0027618408203125,1.5069580078125
2015-04-16 19:56:31.804,1173,47339.38223529167,-1.010040283203125,0.271759033203125,0.0110626220703125
2015-04-16 19:56:31.814,1174,47339.391979625,-1.001510620117188,0.2719268798828125,0.231964111328125
2015-04-16 19:56:31.823,1175,47339.40156175,-0.7646026611328125,-0.0876617431640625,0.4102325439453125
2015-04-16 19:56:31.833,1176,47339.41128450001,-0.37652587890625,-0.6460723876953125,0.5212249755859375
2015-04-16 19:56:31.843,1177,47339.42100870833,-0.1306915283203125,0.587890625,-0.640350341796875
2015-04-16 19:56:31.853,1178,47339.43083579167,-0.8598480224609375,0.75592041015625,-0.47601318359375
2015-04-16 19:56:31.872,1179,47339.44044675001,-1.328857421875,-0.05322265625,-0.302459716796875
2015-04-16 19:56:31.899,1180,47339.45016745834,-3.258438110351562,1.165191650390625,-0.1847686767578125
2015-04-16 19:56:31.900,1181,47339.45989008334,-3.040176391601562,0.488311767578125,0.2771148681640625
2015-04-16 19:56:31.900,1182,47339.46961125,-1.048828125,0.8885650634765625,-0.1487579345703125
2015-04-16 19:56:31.901,1183,47339.47932845834,0.8105010986328125,-0.387908935546875,0.4976959228515625
2015-04-16 19:56:31.911,1184,47339.48915825001,0.183258056640625,-0.0581512451171875,-0.2306060791015625
2015-04-16 19:56:31.920,1185,47339.49876925,-1.112701416015625,0.3903350830078125,0.0478057861328125
2015-04-16 19:56:31.930,1186,47339.50864375,-1.051467895507812,-0.0663299560546875,0.203704833984375
2015-04-16 19:56:31.940,1187,47339.51832170834,-1.401123046875,0.70001220703125,-0.4096221923828125
2015-04-16 19:56:31.949,1188,47339.52793183333,-1.412887573242188,0.3686676025390625,-0.631805419921875
2015-04-16 19:56:31.969,1189,47339.53765666667,-1.114654541015625,0.0500640869140625,-0.2991485595703125
2015-04-16 19:56:31.999,1190,47339.54737362501,-0.608856201171875,0.2848663330078125,-0.22564697265625
2015-04-16 19:56:31.999,1191,47339.55709283333,-0.519317626953125,0.2247314453125,0.0763092041015625
2015-04-16 19:56:32.000,1192,47339.56681479167,-0.5122222900390625,0.2291259765625,0.1891632080078125
2015-04-16 19:56:32.001,1193,47339.57653041667,-0.5669708251953125,0.289581298828125,0.3848419189453125
2015-04-16 19:56:32.008,1194,47339.58636337501,-0.9059600830078125,0.3686370849609375,0.355316162109375
2015-04-16 19:56:32.018,1195,47339.59602375,-1.0579833984375,0.467041015625,0.2983551025390625
2015-04-16 19:56:32.028,1196,47339.60569329167,-0.9168548583984375,0.3837738037109375,0.105865478515625
2015-04-16 19:56:32.038,1197,47339.61552258334,-0.7883758544921875,0.362823486328125,-0.0033111572265625
2015-04-16 19:56:32.048,1198,47339.62514225001,-0.832061767578125,0.3490753173828125,-0.0214691162109375
2015-04-16 19:56:32.069,1199,47339.63496370833,-0.9283905029296875,0.423492431640625,-0.106353759765625
2015-04-16 19:56:32.099,1200,47339.64457329167,-1.533203125,0.372650146484375,0.17767333984375
2015-04-16 19:56:32.100,1201,47339.65429483334,-0.9022674560546875,0.3074951171875,-0.055938720703125
2015-04-16 19:56:32.100,1202,47339.664015875,-0.99609375,0.3574371337890625,0.0389862060546875
2015-04-16 19:56:32.101,1203,47339.673735,-0.6674957275390625,0.396575927734375,-0.0075836181640625
2015-04-16 19:56:32.105,1204,47339.68358200001,-1.094009399414062,0.3409576416015625,0.0734100341796875
2015-04-16 19:56:32.114,1205,47339.69317775,-0.814697265625,0.3788909912109375,-0.0522308349609375
2015-04-16 19:56:32.125,1206,47339.70302454167,-1.007293701171875,0.36419677734375,-0.01690673828125
2015-04-16 19:56:32.135,1207,47339.71274554167,-0.92877197265625,0.359405517578125,-0.0254974365234375
2015-04-16 19:56:32.146,1208,47339.722448875,-0.9381256103515625,0.3687591552734375,-0.010711669921875
2015-04-16 19:56:32.154,1209,47339.73215408334,-0.9509735107421875,0.468780517578125,-0.0700225830078125
2015-04-16 19:56:32.203,1210,47339.74177383334,-0.854217529296875,0.390716552734375,-0.0263824462890625
2015-04-16 19:56:32.203,1211,47339.75149504167,-1.239532470703125,0.4542999267578125,-0.132965087890625
2015-04-16 19:56:32.205,1212,47339.76121733333,-0.9588165283203125,0.3820648193359375,-0.0665740966796875
2015-04-16 19:56:32.206,1213,47339.77093933334,-0.8338165283203125,0.3540496826171875,-0.080413818359375
2015-04-16 19:56:32.208,1214,47339.780659875,-0.8272705078125,0.4322967529296875,-0.1162261962890625
2015-04-16 19:56:32.213,1215,47339.7903755,-0.9179840087890625,0.3787078857421875,-0.0590972900390625
2015-04-16 19:56:32.222,1216,47339.80020766667,-0.719268798828125,0.446502685546875,-0.0299072265625
2015-04-16 19:56:32.233,1217,47339.80981616667,-0.94525146484375,0.17742919921875,-0.0126495361328125
2015-04-16 19:56:32.242,1218,47339.81965695834,-1.24639892578125,0.313873291015625,-0.01141357421875
2015-04-16 19:56:32.251,1219,47339.82936595834,-1.56390380859375,0.87481689453125,-0.0818328857421875
2015-04-16 19:56:32.300,1220,47339.83897729167,-0.936614990234375,0.2944183349609375,0.506256103515625
2015-04-16 19:56:32.300,1221,47339.848695875,-0.5247344970703125,0.431060791015625,0.5850982666015625
2015-04-16 19:56:32.301,1222,47339.85841695833,-2.014022827148438,0.9163970947265625,0.13543701171875
2015-04-16 19:56:32.301,1223,47339.86813433334,-1.927444458007812,0.381072998046875,0.5242462158203125
2015-04-16 19:56:32.302,1224,47339.87785529167,-2.689849853515625,1.321792602539062,-0.1301422119140625
2015-04-16 19:56:32.311,1225,47339.88768820834,-2.331863403320312,0.80426025390625,0.3895263671875
2015-04-16 19:56:32.319,1226,47339.897298125,-2.738754272460938,1.101898193359375,-0.010711669921875
2015-04-16 19:56:32.329,1227,47339.90701658333,-1.522186279296875,0.434234619140625,0.0377960205078125
2015-04-16 19:56:32.338,1228,47339.91673629167,-1.63055419921875,0.790985107421875,-0.01104736328125
2015-04-16 19:56:32.348,1229,47339.926452125,-1.10064697265625,0.5774993896484375,-0.0867919921875
2015-04-16 19:56:32.369,1230,47339.936279375,-1.090103149414062,0.5193634033203125,-0.035552978515625
2015-04-16 19:56:32.398,1231,47339.94589254167,-1.556732177734375,0.7225189208984375,-0.0526580810546875
2015-04-16 19:56:32.399,1232,47339.95560970833,-0.824676513671875,0.3615570068359375,-0.028472900390625
2015-04-16 19:56:32.399,1233,47339.96532829167,-1.229888916015625,0.9390716552734375,-0.209136962890625
2015-04-16 19:56:32.400,1234,47339.97504641667,-1.458236694335938,0.59136962890625,-0.0529632568359375
2015-04-16 19:56:32.407,1235,47339.98487491667,-1.474349975585938,0.8626556396484375,-0.119964599609375
2015-04-16 19:56:32.416,1236,47339.99448745834,-1.487258911132812,0.5700531005859375,-0.038818359375
2015-04-16 19:56:32.426,1237,47340.00420104167,-1.17974853515625,0.7068328857421875,-0.0503387451171875
2015-04-16 19:56:32.436,1238,47340.01403187501,-1.21954345703125,0.517822265625,-0.015625
2015-04-16 19:56:32.446,1239,47340.02374954167,-1.170394897460938,0.518402099609375,-0.0219879150390625
2015-04-16 19:56:32.496,1240,47340.035302,-1.4864501953125,0.6156768798828125,-0.023345947265625
2015-04-16 19:56:32.496,1241,47340.04696195834,-1.249252319335938,0.64605712890625,-0.04248046875
2015-04-16 19:56:32.497,1242,47340.05668337501,-1.158401489257812,0.5680084228515625,-0.0174407958984375
2015-04-16 19:56:32.498,1243,47340.066401875,-1.2440185546875,0.4899749755859375,-0.0201416015625
2015-04-16 19:56:32.499,1244,47340.07612116667,-1.055435180664062,0.5521697998046875,-0.046844482421875
2015-04-16 19:56:32.508,1245,47340.08584075001,-1.363357543945312,0.5781707763671875,-0.04595947265625
2015-04-16 19:56:32.518,1246,47340.09556554167,-1.317184448242188,0.7167205810546875,-0.057891845703125
2015-04-16 19:56:32.527,1247,47340.10538991667,-1.430648803710938,0.516357421875,-0.0125885009765625
2015-04-16 19:56:32.537,1248,47340.11511104167,-1.323577880859375,0.60235595703125,-0.030731201171875
2015-04-16 19:56:32.546,1249,47340.124721,-1.401473999023438,0.5404815673828125,-0.0120086669921875
2015-04-16 19:56:32.594,1250,47340.134571,-1.296463012695312,0.5587921142578125,-0.0081939697265625
2015-04-16 19:56:32.595,1251,47340.14415866667,-1.271743774414062,0.433441162109375,0.0010223388671875
2015-04-16 19:56:32.596,1252,47340.153877,-1.10614013671875,0.4277496337890625,-0.0093841552734375
2015-04-16 19:56:32.596,1253,47340.16359591667,-1.063385009765625,0.4110870361328125,-0.00775146484375
2015-04-16 19:56:32.598,1254,47340.17331375001,-1.017730712890625,0.3982696533203125,-0.000274658203125
2015-04-16 19:56:32.606,1255,47340.183033,-1.007064819335938,0.3584136962890625,-0.00213623046875
2015-04-16 19:56:32.614,1256,47340.19275320834,-1.042068481445312,0.3637237548828125,0.003082275390625
2015-04-16 19:56:32.624,1257,47340.20246991667,-0.9996185302734375,0.39178466796875,0.0054779052734375
2015-04-16 19:56:32.634,1258,47340.21229958333,-0.98583984375,0.3319549560546875,0.01348876953125
2015-04-16 19:56:32.644,1259,47340.22202191667,-0.9384765625,0.3343963623046875,0.015960693359375
2015-04-16 19:56:32.653,1260,47340.23169195834,-0.9485931396484375,0.3038177490234375,0.0211181640625
2015-04-16 19:56:32.669,1261,47340.24134554167,-0.896728515625,0.32440185546875,0.0175628662109375
2015-04-16 19:56:32.695,1262,47340.251063625,-0.935150146484375,0.2868194580078125,0.025970458984375
2015-04-16 19:56:32.696,1263,47340.26078925,-0.94390869140625,0.3057708740234375,0.01910400390625
2015-04-16 19:56:32.697,1264,47340.27050633333,-0.8943328857421875,0.2673187255859375,0.0227508544921875
2015-04-16 19:56:32.702,1265,47340.28022416667,-0.817626953125,0.2548980712890625,0.01715087890625
2015-04-16 19:56:32.712,1266,47340.29006087501,-0.7694854736328125,0.25738525390625,0.0058746337890625
2015-04-16 19:56:32.722,1267,47340.29977433333,-0.6848907470703125,0.21551513671875,0.0072174072265625
2015-04-16 19:56:32.732,1268,47340.30938916667,-0.5161285400390625,0.1822357177734375,0.0057525634765625
2015-04-16 19:56:32.743,1269,47340.32104925,0.0233917236328125,-0.024810791015625,0.020233154296875
2015-04-16 19:56:32.754,1270,47340.33077229167,0.0069580078125,0.0196990966796875,0.020172119140625
2015-04-16 19:56:32.767,1271,47340.34048533333,0.057861328125,0.0156097412109375,0.0010528564453125
2015-04-16 19:56:32.795,1272,47340.35020504167,0.122039794921875,0.1648101806640625,-0.0032501220703125
2015-04-16 19:56:32.795,1273,47340.35992566667,-0.057098388671875,-0.42315673828125,-0.0624542236328125
2015-04-16 19:56:32.796,1274,47340.369641625,0.269134521484375,-0.70794677734375,-0.2576904296875
2015-04-16 19:56:32.801,1275,47340.37936433333,-0.35107421875,1.11492919921875,-0.7626495361328125
2015-04-16 19:56:32.811,1276,47340.38919495833,0.1595306396484375,-1.76458740234375,-0.477294921875
2015-04-16 19:56:32.821,1277,47340.39885945834,0.12896728515625,-1.766952514648438,-0.2049102783203125
2015-04-16 19:56:32.832,1278,47340.40866608333,0.1388092041015625,0.1977081298828125,-0.81683349609375
2015-04-16 19:56:32.840,1279,47340.41834745833,-0.0952606201171875,-1.231521606445312,0.189422607421875
2015-04-16 19:56:32.850,1280,47340.42796004167,0.0516357421875,-0.0060272216796875,0.167205810546875
2015-04-16 19:56:32.869,1281,47340.43767870834,0.3681793212890625,-0.4661407470703125,-0.00054931640625
2015-04-16 19:56:32.894,1282,47340.44739629167,-0.552764892578125,0.4367523193359375,0.027435302734375
2015-04-16 19:56:32.895,1283,47340.45712158333,0.178253173828125,1.095535278320312,-0.10662841796875
2015-04-16 19:56:32.896,1284,47340.46684079167,-0.388946533203125,-1.47845458984375,0.18170166015625
2015-04-16 19:56:32.898,1285,47340.47656204167,-2.206024169921875,1.659576416015625,-0.897705078125
2015-04-16 19:56:32.909,1286,47340.48645641667,0.3529052734375,0.80145263671875,-0.3140869140625
2015-04-16 19:56:32.918,1287,47340.49610108334,-1.907745361328125,1.08172607421875,0.025543212890625
2015-04-16 19:56:32.928,1288,47340.50584895834,-0.8408966064453125,0.662750244140625,0.28350830078125
2015-04-16 19:56:32.937,1289,47340.51555570833,-1.27960205078125,1.491790771484375,-0.0758514404296875
2015-04-16 19:56:32.948,1290,47340.525323,-1.566024780273438,0.54461669921875,0.152587890625
2015-04-16 19:56:32.970,1291,47340.53682983333,-0.6628570556640625,0.888671875,-0.0277252197265625
2015-04-16 19:56:32.996,1292,47340.546544875,-0.9927978515625,0.67816162109375,0.039337158203125
2015-04-16 19:56:32.996,1293,47340.556262375,-1.386749267578125,0.5518798828125,0.0349273681640625
2015-04-16 19:56:32.997,1294,47340.56598562501,-1.180587768554688,0.2593994140625,-0.0048828125
2015-04-16 19:56:32.999,1295,47340.575750625,-0.8895721435546875,-0.024017333984375,0.0791473388671875
2015-04-16 19:56:33.007,1296,47340.58553079167,-1.48956298828125,0.144317626953125,0.05267333984375
2015-04-16 19:56:33.019,1297,47340.59708533333,-1.140914916992188,0.883209228515625,-0.0230865478515625
2015-04-16 19:56:33.029,1298,47340.606916625,-0.8460693359375,0.6798248291015625,0.0379180908203125
2015-04-16 19:56:33.038,1299,47340.61652408334,-1.195510864257812,0.5540618896484375,0.0330657958984375
2015-04-16 19:56:33.048,1300,47340.62624816667,-0.8520965576171875,0.263153076171875,-0.008087158203125
2015-04-16 19:56:33.070,1301,47340.63607220833,-0.8251953125,-0.023284912109375,0.078521728515625
2015-04-16 19:56:33.096,1302,47340.64568029167,-0.868560791015625,0.15142822265625,0.0466461181640625
2015-04-16 19:56:33.097,1303,47340.655401875,-0.5546417236328125,0.269622802734375,-0.0679473876953125
2015-04-16 19:56:33.097,1304,47340.665121875,-0.9613037109375,-0.194854736328125,-0.0008392333984375
2015-04-16 19:56:33.098,1305,47340.67484004167,-0.7566070556640625,0.164306640625,-0.00262451171875
2015-04-16 19:56:33.107,1306,47340.68464575,-0.81390380859375,0.15496826171875,0.028411865234375
2015-04-16 19:56:33.117,1307,47340.69428045834,-0.6906890869140625,0.2686614990234375,0.02862548828125
2015-04-16 19:56:33.126,1308,47340.704002625,-0.6514739990234375,0.44140625,0.0106964111328125
2015-04-16 19:56:33.136,1309,47340.71382870834,-0.536529541015625,0.2894287109375,0.02801513671875
2015-04-16 19:56:33.145,1310,47340.72344279167,-0.6641693115234375,0.2490081787109375,0.0186309814453125
2015-04-16 19:56:33.155,1311,47340.73315783334,-0.51141357421875,0.208892822265625,0.0193328857421875
2015-04-16 19:56:33.204,1312,47340.74287708334,-0.54632568359375,0.278045654296875,-0.005218505859375
2015-04-16 19:56:33.204,1313,47340.75259454167,-0.42315673828125,0.2765655517578125,0.0014495849609375
2015-04-16 19:56:33.205,1314,47340.76231504167,-0.4022369384765625,0.25970458984375,-0.0025787353515625
2015-04-16 19:56:33.205,1315,47340.77203604167,-0.3795166015625,0.152374267578125,0.009490966796875
2015-04-16 19:56:33.206,1316,47340.78175658334,-0.4643096923828125,0.09051513671875,0.0066986083984375
2015-04-16 19:56:33.216,1317,47340.79160304167,-0.211395263671875,0.138275146484375,-0.031341552734375
2015-04-16 19:56:33.223,1318,47340.80135958333,-0.3497161865234375,0.213623046875,0.0069427490234375
2015-04-16 19:56:33.232,1319,47340.81091270834,-0.4041748046875,0.1062469482421875,0.054168701171875
2015-04-16 19:56:33.243,1320,47340.82074083333,-0.3255462646484375,0.127349853515625,-0.0046234130859375
